open,close,high,low,volume
24.600000381469727,25.489999771118164,25.600000381469727,24.600000381469727,132000
25.229999542236328,25.600000381469727,25.889999389648438,25.049999237060547,185600
25.5,25.0,25.75,24.43000030517578,67100
24.420000076293945,23.0,24.420000076293945,22.940000534057617,476700
24.010000228881836,23.610000610351562,24.270000457763672,23.59000015258789,54700
23.239999771118164,23.860000610351562,24.149999618530273,23.1200008392334,248700
23.170000076293945,23.020000457763672,23.600000381469727,22.850000381469727,107400
23.809999465942383,23.709999084472656,23.809999465942383,23.299999237060547,106300
24.100000381469727,23.899999618530273,24.239999771118164,23.6200008392334,80100
21.93000030517578,23.239999771118164,23.239999771118164,21.81999969482422,407200
23.59000015258789,23.420000076293945,23.760000228881836,23.389999389648438,125400
23.229999542236328,22.989999771118164,23.440000534057617,22.8799991607666,141600
