open,close,high,low,volume
17.741249084472656,17.689374923706055,17.79312515258789,17.689374923706055,73012
17.79312515258789,17.79312515258789,17.79312515258789,17.637500762939453,28193
17.689374923706055,17.533750534057617,17.79312515258789,17.481874465942383,14940
17.326250076293945,16.755624771118164,17.326250076293945,16.755624771118164,17831
17.170625686645508,16.9112491607666,17.274375915527344,16.9112491607666,21205
16.029375076293945,16.13312530517578,16.392499923706055,16.029375076293945,34217
16.184999465942383,16.13312530517578,16.184999465942383,16.13312530517578,11084
16.28874969482422,16.28874969482422,16.28874969482422,16.13312530517578,13494
16.49625015258789,16.444374084472656,16.548124313354492,16.444374084472656,7952
15.043749809265137,15.043749809265137,15.043749809265137,14.8881254196167,25301
15.19937515258789,14.9399995803833,15.251250267028809,14.9399995803833,30361
